time,seconds_elapsed,z,y,x
1766408801397893400,2.610893310546875,-21.900001525878906,-35.34375,-21.356250762939453
1766408801417896700,2.630896728515625,-21.787500381469727,-35.92500305175781,-21.056251525878906
1766408801437896000,2.65089599609375,-21.48750114440918,-36.41250228881836,-20.756250381469727
1766408801457902000,2.670902099609375,-21.412500381469727,-37.20000076293945,-20.45625114440918
1766408801477903400,2.6909033203125,-21.11250114440918,-37.556251525878906,-19.856250762939453
1766408801497899500,2.7108994140625,-20.512500762939453,-38.212501525878906,-19.556251525878906
1766408801517904000,2.73090380859375,-19.78125,-38.92500305175781,-19.256250381469727
1766408801537903400,2.7509033203125,-19.61250114440918,-39.58125305175781,-19.087501525878906
1766408801557898800,2.770898681640625,-19.181251525878906,-39.95625305175781,-18.900001525878906
1766408801577902000,2.790902099609375,-18.84375,-40.14375305175781,-18.600000381469727
1766408801597900500,2.810900634765625,-18.712501525878906,-40.42500305175781,-18.1875
1766408801617895700,2.830895751953125,-18.412500381469727,-40.5,-17.756250381469727
1766408801637899300,2.850899169921875,-18.243751525878906,-40.80000305175781,-17.587501525878906
1766408801657897700,2.870897705078125,-18.412500381469727,-41.10000228881836,-17.15625
1766408801677904400,2.890904296875,-18.525001525878906,-41.212501525878906,-17.100000381469727
1766408801697904400,2.910904296875,-18.525001525878906,-41.400001525878906,-16.368751525878906
1766408801717901000,2.930901123046875,-18.412500381469727,-41.70000076293945,-15.787500381469727
1766408801737905700,2.95090576171875,-18.412500381469727,-42,-15.24375057220459
1766408801757905200,2.9709052734375,-18.412500381469727,-42.11250305175781,-14.887500762939453
1766408801777900300,2.990900390625,-18.48750114440918,-42.54375076293945,-14.343750953674316
1766408801797903000,3.010903076171875,-18.600000381469727,-42.84375,-13.856250762939453
1766408801817902000,3.030902099609375,-18.48750114440918,-42.84375,-13.500000953674316
1766408801837897000,3.05089697265625,-18.1875,-42.84375,-13.143750190734863
1766408801857900300,3.070900390625,-18.11250114440918,-42.84375,-13.143750190734863
1766408801877899300,3.090899169921875,-18.11250114440918,-42.900001525878906,-12.956250190734863
1766408801897893600,3.1108935546875,-18,-43.01250076293945,-12.90000057220459
1766408801917897700,3.130897705078125,-17.868751525878906,-43.20000076293945,-12.90000057220459
1766408801937896700,3.150896728515625,-17.943750381469727,-43.44375228881836,-12.656250953674316
1766408801957892000,3.17089208984375,-17.681251525878906,-43.44375228881836,-12.543750762939453
1766408801977896000,3.19089599609375,-17.943750381469727,-43.25625228881836,-12.300000190734863
1766408801997894000,3.210893798828125,-18.48750114440918,-43.25625228881836,-11.756250381469727
1766408802017900500,3.230900634765625,-18.900001525878906,-43.14375305175781,-11.15625
1766408802037901600,3.250901611328125,-19.012500762939453,-43.01250076293945,-10.987500190734863
1766408802057898000,3.27089794921875,-19.42500114440918,-42.65625,-10.443750381469727
1766408802077902600,3.290902587890625,-19.98750114440918,-42.41250228881836,-9.787500381469727
1766408802117908000,3.330907958984375,-20.512500762939453,-41.8125,-9.543750762939453
1766408802137909200,3.3509091796875,-20.587501525878906,-41.75625228881836,-9.300000190734863
1766408802157906200,3.37090625,-20.64375114440918,-41.45625305175781,-9.24375057220459
1766408802177899800,3.390899658203125,-20.64375114440918,-41.51250076293945,-9.65625
1766408802197900500,3.410900634765625,-21.1875,-41.45625305175781,-9.84375
1766408802217898500,3.4308984375,-21.1875,-41.400001525878906,-10.387500762939453
1766408802237904100,3.450904052734375,-21.1875,-41.10000228881836,-10.74375057220459
1766408802257904400,3.470904296875,-21.1875,-41.04375076293945,-10.856250762939453
1766408802277900500,3.490900634765625,-21.30000114440918,-40.91250228881836,-11.34375
1766408802297903400,3.5109033203125,-21.30000114440918,-40.91250228881836,-11.700000762939453
1766408802317903000,3.530903076171875,-21.543750762939453,-41.04375076293945,-12.168750762939453
1766408802337898800,3.550898681640625,-21.30000114440918,-40.91250228881836,-12.300000190734863
1766408802357902300,3.57090234375,-20.92500114440918,-40.91250228881836,-12.487500190734863
1766408802377901600,3.590901611328125,-21,-41.34375,-12.787500381469727
1766408802397895400,3.6108955078125,-20.700000762939453,-41.64375305175781,-13.200000762939453
1766408802417899000,3.63089892578125,-20.400001525878906,-41.8125,-13.387500762939453
1766408802437897700,3.650897705078125,-20.025001525878906,-42,-13.387500762939453
1766408802457904400,3.670904296875,-19.912500381469727,-42.11250305175781,-13.500000953674316
1766408802477905700,3.69090576171875,-19.3125,-42.54375076293945,-13.668750762939453
1766408802497901000,3.710901123046875,-19.087501525878906,-42.60000228881836,-13.55625057220459
1766408802517905400,3.730905517578125,-19.012500762939453,-42.65625,-13.987500190734863
1766408802537905000,3.75090478515625,-18.76875114440918,-42.41250228881836,-13.856250762939453
1766408802557900800,3.77090087890625,-18.525001525878906,-42.35625076293945,-13.856250762939453
1766408802577904000,3.790904052734375,-18.525001525878906,-42.243751525878906,-14.100000381469727
1766408802597901600,3.810901611328125,-18.600000381469727,-42.056251525878906,-14.043750762939453
1766408802617908200,3.830908203125,-18.525001525878906,-41.8125,-14.100000381469727
1766408802637908700,3.85090869140625,-18.84375,-41.64375305175781,-14.100000381469727
1766408802657906000,3.870906005859375,-19.14375114440918,-41.45625305175781,-14.100000381469727
1766408802677898800,3.890898681640625,-19.42500114440918,-41.212501525878906,-13.781250953674316
1766408802697900000,3.910900146484375,-19.181251525878906,-41.34375,-13.668750762939453
1766408802717897200,3.930897216796875,-19.6875,-41.212501525878906,-13.387500762939453
1766408802737903000,3.950903076171875,-19.78125,-41.10000228881836,-13.08750057220459
1766408802757903400,3.9709033203125,-19.98750114440918,-41.10000228881836,-12.90000057220459
1766408802777898200,3.990898193359375,-20.34375,-41.212501525878906,-12.656250953674316
1766408802797901300,4.0109013671875,-20.400001525878906,-41.10000228881836,-12.05625057220459
1766408802817899800,4.030899658203125,-20.512500762939453,-41.15625,-11.887500762939453
1766408802837906700,4.05090673828125,-20.26875114440918,-41.400001525878906,-11.643750190734863
1766408802857908000,4.070907958984375,-20.512500762939453,-41.34375,-11.043750762939453
1766408802877905000,4.09090478515625,-20.400001525878906,-41.45625305175781,-10.668750762939453
1766408802897897500,4.1108974609375,-20.400001525878906,-41.64375305175781,-10.55625057220459
1766408802917899500,4.1308994140625,-20.64375114440918,-41.8125,-10.200000762939453
1766408802937897200,4.150897216796875,-20.64375114440918,-41.8125,-9.787500381469727
1766408802957902600,4.170902587890625,-20.587501525878906,-42,-9.787500381469727
1766408802977903000,4.190903076171875,-20.26875114440918,-42.11250305175781,-9.46875
1766408802997899000,4.21089892578125,-20.400001525878906,-42.30000305175781,-9.168750762939453
1766408803017903000,4.230903076171875,-20.400001525878906,-42.65625,-9.05625057220459
1766408803037902600,4.250902587890625,-20.212501525878906,-42.84375,-8.887500762939453
1766408803057897700,4.270897705078125,-20.025001525878906,-43.01250076293945,-8.287500381469727
1766408803077901800,4.29090185546875,-19.78125,-43.3125,-8.043750762939453
1766408803097900000,4.310900146484375,-19.78125,-43.80000305175781,-7.687500476837158
1766408803117906200,4.33090625,-19.61250114440918,-43.91250228881836,-7.087500095367432
1766408803137907000,4.350906982421875,-19.61250114440918,-44.10000228881836,-6.656250476837158
1766408803157903400,4.3709033203125,-19.368751525878906,-44.04375076293945,-6.300000190734863
1766408803177908500,4.390908447265625,-19.368751525878906,-44.10000228881836,-6.187500476837158
1766408803197907200,4.4109072265625,-19.6875,-44.15625,-5.943750381469727
1766408803217902800,4.43090283203125,-19.6875,-44.212501525878906,-5.943750381469727
1766408803237906400,4.450906494140625,-19.6875,-44.15625,-5.868750095367432
1766408803257905200,4.4709052734375,-19.5,-44.04375076293945,-6.187500476837158
1766408803277899800,4.490899658203125,-19.743751525878906,-44.04375076293945,-6.356250286102295
1766408803297902300,4.51090234375,-19.98750114440918,-43.91250228881836,-6.600000381469727
1766408803317901300,4.5309013671875,-20.100000381469727,-43.80000305175781,-6.656250476837158
1766408803337896400,4.550896484375,-20.212501525878906,-43.556251525878906,-6.881250381469727
1766408803357899800,4.570899658203125,-20.26875114440918,-43.25625228881836,-6.881250381469727
1766408803377898800,4.590898681640625,-20.025001525878906,-43.20000076293945,-6.881250381469727
1766408803397893000,4.61089306640625,-20.025001525878906,-42.95625305175781,-6.956250190734863
1766408803417897000,4.63089697265625,-20.025001525878906,-42.900001525878906,-7.087500095367432
1766408803437896000,4.65089599609375,-20.025001525878906,-42.900001525878906,-7.200000286102295
1766408803457902300,4.67090234375,-19.912500381469727,-42.84375,-7.256250381469727
1766408803477903400,4.6909033203125,-19.912500381469727,-42.95625305175781,-7.687500476837158
1766408803497899300,4.710899169921875,-19.98750114440918,-42.900001525878906,-7.856250286102295
1766408803517904100,4.730904052734375,-19.61250114440918,-43.01250076293945,-8.381250381469727
1766408803537903900,4.75090380859375,-19.78125,-43.01250076293945,-8.700000762939453
1766408803557899000,4.77089892578125,-19.6875,-43.20000076293945,-9
1766408803577902600,4.790902587890625,-19.3125,-43.20000076293945,-9.168750762939453
1766408803597900500,4.810900634765625,-19.14375114440918,-43.3125,-9.300000190734863
1766408803617906700,4.83090673828125,-18.900001525878906,-43.556251525878906,-9.46875
1766408803637907500,4.850907470703125,-18.600000381469727,-43.80000305175781,-9.356250762939453
1766408803657903900,4.87090380859375,-18.243751525878906,-44.10000228881836,-9.543750762939453
1766408803677908000,4.890907958984375,-18.11250114440918,-44.34375,-9.543750762939453
1766408803697907000,4.910906982421875,-17.587501525878906,-44.400001525878906,-9.84375
1766408803717902300,4.93090234375,-17.512500762939453,-44.45625305175781,-9.84375
1766408803737906000,4.950906005859375,-17.34375,-44.51250076293945,-9.956250190734863
1766408803757904600,4.970904541015625,-17.26875114440918,-44.51250076293945,-10.125
1766408803777899500,4.9908994140625,-17.100000381469727,-44.45625305175781,-10.125
1766408803797902300,5.01090234375,-17.025001525878906,-44.34375,-10.125
1766408803817901000,5.030901123046875,-16.98750114440918,-44.34375,-9.956250190734863
1766408803837896200,5.050896240234375,-16.98750114440918,-44.34375,-10.08750057220459
1766408803857899800,5.070899658203125,-17.212501525878906,-44.45625305175781,-9.84375
1766408803877898800,5.090898681640625,-17.100000381469727,-44.51250076293945,-9.84375
1766408803897893000,5.11089306640625,-17.34375,-44.64375305175781,-9.300000190734863
1766408803917897000,5.13089697265625,-17.400001525878906,-44.45625305175781,-8.887500762939453
1766408803937896000,5.15089599609375,-17.512500762939453,-44.64375305175781,-8.756250381469727
1766408803957891000,5.17089111328125,-17.681251525878906,-44.70000076293945,-8.700000762939453
1766408803977895700,5.190895751953125,-17.8125,-44.45625305175781,-8.456250190734863
1766408803997893600,5.2108935546875,-17.681251525878906,-44.51250076293945,-8.287500381469727
1766408804017900000,5.230900146484375,-17.868751525878906,-44.400001525878906,-7.856250286102295
1766408804037901600,5.250901611328125,-18,-44.45625305175781,-7.500000476837158
1766408804057898000,5.27089794921875,-17.943750381469727,-44.45625305175781,-7.368750095367432
1766408804077902000,5.290902099609375,-17.8125,-44.75625228881836,-7.368750095367432
1766408804097900500,5.310900634765625,-17.943750381469727,-44.8125,-7.087500095367432
1766408804117907500,5.330907470703125,-17.868751525878906,-44.94375228881836,-6.787500381469727
1766408804137908700,5.35090869140625,-17.943750381469727,-45.056251525878906,-6.487500190734863
1766408804157906200,5.37090625,-18.28125,-45.30000305175781,-6
1766408804177899000,5.39089892578125,-18.11250114440918,-45.525001525878906,-5.943750381469727
1766408804197900000,5.410900146484375,-17.943750381469727,-45.60000228881836,-5.587500095367432
1766408804217897500,5.4308974609375,-17.868751525878906,-45.65625,-5.287500381469727
1766408804237903400,5.4509033203125,-18,-45.65625,-4.856250286102295
1766408804257903400,5.4709033203125,-18.11250114440918,-45.65625,-4.5
1766408804277899800,5.490899658203125,-18.1875,-45.900001525878906,-4.143750190734863
1766408804297903400,5.5109033203125,-17.943750381469727,-46.01250076293945,-3.9000000953674316
1766408804317902800,5.53090283203125,-17.8125,-45.65625,-3.543750047683716
1766408804337897700,5.550897705078125,-17.868751525878906,-45.41250228881836,-3.0562500953674316
1766408804357901800,5.57090185546875,-18.1875,-45.11250305175781,-3
1766408804377900300,5.590900390625,-18.525001525878906,-44.8125,-3
1766408804397894700,5.610894775390625,-18.712501525878906,-44.400001525878906,-2.9250001907348633
1766408804417898000,5.63089794921875,-18.84375,-44.10000228881836,-2.6437501907348633
1766408804437897200,5.650897216796875,-19.3125,-43.61250305175781,-2.3812501430511475
1766408804457903900,5.67090380859375,-19.743751525878906,-43.3125,-2.15625
1766408804477905400,5.690905517578125,-19.912500381469727,-43.3125,-2.5875000953674316
1766408804497900800,5.71090087890625,-20.34375,-43.5,-2.9250001907348633
1766408804517905400,5.730905517578125,-20.26875114440918,-43.5,-3
1766408804537905200,5.7509052734375,-20.26875114440918,-43.743751525878906,-3.2437500953674316
1766408804557900300,5.770900390625,-20.34375,-43.743751525878906,-3.7875001430511475
1766408804577903900,5.79090380859375,-20.512500762939453,-43.743751525878906,-4.725000381469727
1766408804597901600,5.810901611328125,-20.212501525878906,-43.61250305175781,-5.456250190734863
1766408804617908000,5.830907958984375,-19.98750114440918,-43.5,-6.300000190734863
1766408804637909200,5.8509091796875,-19.98750114440918,-43.25625228881836,-6.600000381469727
1766408804657906000,5.870906005859375,-19.743751525878906,-42.84375,-6.881250381469727
1766408804677899000,5.89089892578125,-19.912500381469727,-42.54375076293945,-7.687500476837158
1766408804697899800,5.910899658203125,-19.912500381469727,-42.243751525878906,-8.043750762939453
1766408804717897700,5.930897705078125,-20.025001525878906,-42.243751525878906,-8.287500381469727
1766408804737903600,5.950903564453125,-19.98750114440918,-42.11250305175781,-8.381250381469727
1766408804757904000,5.97090380859375,-20.025001525878906,-41.94375228881836,-8.456250190734863
1766408804777899800,5.990899658203125,-20.100000381469727,-42.056251525878906,-8.700000762939453
1766408804797902800,6.01090283203125,-19.912500381469727,-42.11250305175781,-9
1766408804817902600,6.030902587890625,-19.98750114440918,-42.243751525878906,-9.300000190734863
1766408804837898000,6.05089794921875,-19.743751525878906,-42.41250228881836,-9.65625
1766408804857901800,6.07090185546875,-19.743751525878906,-42.41250228881836,-10.125
1766408804877907000,6.090906982421875,-19.5,-42.54375076293945,-10.387500762939453
1766408804897899800,6.110899658203125,-19.6875,-42.60000228881836,-10.443750381469727
1766408804917902300,6.13090234375,-19.6875,-42.712501525878906,-10.800000190734863
1766408804937900300,6.150900390625,-19.6875,-42.60000228881836,-10.987500190734863
1766408804957906200,6.17090625,-19.78125,-42.35625076293945,-10.74375057220459
1766408804977906700,6.19090673828125,-19.912500381469727,-42.35625076293945,-10.443750381469727
1766408804997901800,6.21090185546875,-20.025001525878906,-42.41250228881836,-10.125
1766408805017906000,6.230906005859375,-20.025001525878906,-42.60000228881836,-9.956250190734863
1766408805037904600,6.250904541015625,-19.912500381469727,-42.60000228881836,-9.787500381469727
1766408805057899000,6.27089892578125,-19.743751525878906,-42.35625076293945,-9.787500381469727
1766408805077903000,6.290903076171875,-19.743751525878906,-42.54375076293945,-9.356250762939453
1766408805097902000,6.310902099609375,-19.78125,-42.60000228881836,-8.700000762939453
1766408805117896200,6.330896240234375,-19.98750114440918,-42.65625,-8.58750057220459
1766408805137899000,6.35089892578125,-19.98750114440918,-42.712501525878906,-8.456250190734863
1766408805157901000,6.370901123046875,-19.912500381469727,-42.60000228881836,-8.081250190734863
1766408805177895200,6.390895263671875,-19.912500381469727,-42.41250228881836,-7.687500476837158
1766408805197897200,6.410897216796875,-20.025001525878906,-42.60000228881836,-7.443750381469727
1766408805217895400,6.4308955078125,-19.98750114440918,-42.65625,-6.881250381469727
1766408805237901600,6.450901611328125,-20.26875114440918,-42.65625,-6.600000381469727
1766408805257902000,6.470902099609375,-20.400001525878906,-42.65625,-6.487500190734863
1766408805277898800,6.490898681640625,-20.512500762939453,-42.712501525878906,-6.300000190734863
1766408805297902300,6.51090234375,-20.400001525878906,-42.95625305175781,-5.943750381469727
1766408805317901800,6.53090185546875,-20.512500762939453,-43.14375305175781,-5.700000286102295
1766408805337897000,6.55089697265625,-20.512500762939453,-43.25625228881836,-5.587500095367432
1766408805357900800,6.57090087890625,-20.512500762939453,-43.14375305175781,-5.100000381469727
1766408805377899500,6.5908994140625,-20.587501525878906,-43.3125,-4.987500190734863
1766408805397894000,6.610893798828125,-20.26875114440918,-43.61250305175781,-4.556250095367432
1766408805417897700,6.630897705078125,-20.26875114440918,-43.80000305175781,-4.5
1766408805437896400,6.650896484375,-20.100000381469727,-43.91250228881836,-4.387500286102295
1766408805457902800,6.67090283203125,-20.212501525878906,-43.85625076293945,-4.443750381469727
1766408805477903600,6.690903564453125,-20.100000381469727,-43.91250228881836,-4.087500095367432
1766408805497899300,6.710899169921875,-20.212501525878906,-43.85625076293945,-3.6000001430511475
1766408805517904000,6.73090380859375,-20.512500762939453,-43.85625076293945,-3.356250047683716
1766408805537903000,6.750903076171875,-20.64375114440918,-43.80000305175781,-2.887500047683716
1766408805557898500,6.7708984375,-20.700000762939453,-43.556251525878906,-2.5875000953674316
1766408805577902300,6.79090234375,-20.92500114440918,-43.25625228881836,-2.0812501907348633
1766408805597900500,6.810900634765625,-21.1875,-43.25625228881836,-1.8000000715255737
1766408805617907000,6.830906982421875,-21.543750762939453,-42.95625305175781,-1.443750023841858
1766408805637907700,6.85090771484375,-21.787500381469727,-42.900001525878906,-1.1812500953674316
1766408805657903900,6.87090380859375,-22.087501525878906,-42.900001525878906,-1.1812500953674316
1766408805677908500,6.890908447265625,-21.84375,-42.900001525878906,-1.256250023841858
1766408805697907200,6.9109072265625,-22.012500762939453,-42.65625,-1.1812500953674316
1766408805717902600,6.930902587890625,-22.012500762939453,-42.41250228881836,-1.6875001192092896
1766408805737906200,6.95090625,-21.787500381469727,-42.65625,-2.15625
1766408805757905000,6.97090478515625,-21.712501525878906,-42.60000228881836,-2.5875000953674316
1766408805777899800,6.990899658203125,-21.412500381469727,-42.712501525878906,-2.7562501430511475
1766408805797902600,7.010902587890625,-21.48750114440918,-42.712501525878906,-3.2437500953674316
1766408805817901300,7.0309013671875,-21.30000114440918,-42.84375,-3.7875001430511475
1766408805837896200,7.050896240234375,-21.412500381469727,-42.712501525878906,-4.387500286102295
1766408805857899800,7.070899658203125,-21.30000114440918,-42.712501525878906,-5.100000381469727
1766408805877898500,7.0908984375,-21.543750762939453,-42.84375,-5.400000095367432
1766408805897893000,7.11089306640625,-21.48750114440918,-42.65625,-5.643750190734863
1766408805917897000,7.13089697265625,-21.48750114440918,-42.65625,-5.943750381469727
1766408805937896000,7.15089599609375,-21.30000114440918,-42.712501525878906,-6.487500190734863
1766408805957902300,7.17090234375,-21.11250114440918,-42.65625,-6.787500381469727
1766408805977903400,7.1909033203125,-20.887500762939453,-42.712501525878906,-6.881250381469727
1766408805997899500,7.2108994140625,-20.700000762939453,-42.95625305175781,-6.825000286102295
1766408806017903600,7.230903564453125,-20.26875114440918,-43.25625228881836,-6.956250190734863
1766408806037903000,7.250903076171875,-19.743751525878906,-43.3125,-7.143750190734863
1766408806057898500,7.2708984375,-19.5,-43.5,-7.087500095367432
1766408806077902300,7.29090234375,-19.181251525878906,-43.80000305175781,-7.087500095367432
1766408806097900500,7.310900634765625,-19.087501525878906,-44.15625,-6.956250190734863
1766408806117895700,7.330895751953125,-18.525001525878906,-44.400001525878906,-7.143750190734863
1766408806137899300,7.350899169921875,-18.412500381469727,-44.64375305175781,-7.087500095367432
1766408806157898200,7.370898193359375,-18.412500381469727,-44.8125,-6.825000286102295
1766408806177904400,7.390904296875,-18.412500381469727,-45.11250305175781,-6.300000190734863
1766408806197904400,7.410904296875,-18.48750114440918,-45.41250228881836,-6.056250095367432
1766408806217900800,7.43090087890625,-18.412500381469727,-45.712501525878906,-5.700000286102295
1766408806237905200,7.4509052734375,-18.412500381469727,-45.900001525878906,-5.400000095367432
1766408806257904400,7.470904296875,-18.1875,-45.84375,-5.043750286102295
1766408806277900000,7.490900146484375,-18.28125,-45.900001525878906,-4.443750381469727
1766408806297903000,7.510903076171875,-18.28125,-45.84375,-4.087500095367432
1766408806317901800,7.53090185546875,-18.11250114440918,-46.01250076293945,-3.9000000953674316
1766408806337897200,7.550897216796875,-18.11250114440918,-45.95625305175781,-3.9000000953674316
1766408806357900500,7.570900634765625,-18,-46.14375305175781,-3.4875001907348633
1766408806377899300,7.590899169921875,-17.868751525878906,-46.25625228881836,-3.3000001907348633
1766408806397893600,7.6108935546875,-17.868751525878906,-46.3125,-2.9250001907348633
1766408806417897200,7.630897216796875,-17.868751525878906,-46.44375228881836,-2.6437501907348633
1766408806437896200,7.650896240234375,-17.681251525878906,-46.556251525878906,-2.3812501430511475
1766408806457902300,7.67090234375,-17.400001525878906,-46.61250305175781,-2.15625
1766408806477903600,7.690903564453125,-17.212501525878906,-46.80000305175781,-1.7437500953674316
1766408806497899300,7.710899169921875,-16.743751525878906,-46.91250228881836,-1.256250023841858
1766408806517904600,7.730904541015625,-16.5,-47.10000228881836,-0.7875000238418579
1766408806537903900,7.75090380859375,-16.5,-47.15625,-0.24375000596046448
1766408806557899500,7.7708994140625,-16.012500762939453,-47.15625,0.24375000596046448
1766408806577902800,7.79090283203125,-16.012500762939453,-47.400001525878906,0.7125000357627869
1766408806597901000,7.810901123046875,-15.90000057220459,-47.51250076293945,1.0125000476837158
1766408806617896200,7.830896240234375,-15.825000762939453,-47.64375305175781,1.5
1766408806637899800,7.850899658203125,-15.90000057220459,-47.45625305175781,2.0812501907348633
1766408806657898200,7.870898193359375,-16.087501525878906,-47.64375305175781,2.4562501907348633
1766408806677904600,7.890904541015625,-15.90000057220459,-47.45625305175781,2.6437501907348633
1766408806697904600,7.910904541015625,-15.825000762939453,-47.400001525878906,3
1766408806717901800,7.93090185546875,-16.087501525878906,-47.400001525878906,3.356250047683716
1766408806737906200,7.95090625,-16.012500762939453,-47.15625,3.4125001430511475
1766408806757906000,7.970906005859375,-16.368751525878906,-47.025001525878906,3.7125000953674316
1766408806777900300,7.990900390625,-16.61250114440918,-47.212501525878906,3.9000000953674316
1766408806797903000,8.010903076171875,-16.6875,-47.025001525878906,3.6000001430511475
1766408806817902000,8.030902099609374,-17.025001525878906,-46.80000305175781,3.356250047683716
1766408806837897700,8.050897705078125,-17.34375,-46.556251525878906,3.356250047683716
1766408806857901300,8.0709013671875,-17.8125,-46.44375228881836,2.9250001907348633
1766408806877899800,8.090899658203124,-18.28125,-46.20000076293945,2.512500047683716
1766408806897894000,8.110893798828124,-18.84375,-45.95625305175781,2.6437501907348633
1766408806917897500,8.1308974609375,-19.368751525878906,-45.60000228881836,2.4562501907348633
1766408806937896400,8.150896484375,-19.912500381469727,-44.94375228881836,2.325000047683716
1766408806957903000,8.170903076171875,-20.26875114440918,-44.8125,2.15625
1766408806977904600,8.190904541015625,-20.400001525878906,-44.45625305175781,1.912500023841858
1766408806997900300,8.210900390625,-20.887500762939453,-44.34375,1.7437500953674316
1766408807017905200,8.2309052734375,-20.92500114440918,-44.212501525878906,1.5
1766408807037905000,8.25090478515625,-21,-44.10000228881836,1.3125
1766408807057900800,8.27090087890625,-21,-44.04375076293945,1.0125000476837158
1766408807077904600,8.290904541015625,-20.887500762939453,-44.04375076293945,0.9000000357627869
1766408807097902000,8.310902099609375,-20.700000762939453,-44.212501525878906,0.65625
1766408807117897000,8.33089697265625,-20.700000762939453,-44.15625,0.5250000357627869
1766408807137900500,8.350900634765624,-20.400001525878906,-44.400001525878906,0.4125000238418579
1766408807157899500,8.3708994140625,-20.34375,-44.45625305175781,0.28125
1766408807177894100,8.39089404296875,-19.98750114440918,-44.51250076293945,0.28125
1766408807197896400,8.410896484375,-19.6875,-44.75625228881836,0.24375000596046448
1766408807217895400,8.4308955078125,-19.6875,-44.94375228881836,0
1766408807237902000,8.450902099609374,-19.61250114440918,-44.8125,-0.1875
1766408807257903400,8.4709033203125,-19.61250114440918,-44.8125,-0.28125
1766408807277900000,8.490900146484375,-19.5,-45,-0.1875
1766408807297904000,8.510904052734375,-19.98750114440918,-44.94375228881836,0.28125
1766408807317904000,8.53090380859375,-20.025001525878906,-44.8125,0.5250000357627869
1766408807337899000,8.55089892578125,-20.512500762939453,-44.64375305175781,0.581250011920929
1766408807357903000,8.570903076171875,-20.700000762939453,-44.400001525878906,0.8437500596046448
1766408807377901800,8.59090185546875,-20.587501525878906,-44.34375,1.0125000476837158
1766408807397896700,8.610896728515625,-20.8125,-44.45625305175781,1.1812500953674316
1766408807417899300,8.630899169921875,-20.700000762939453,-44.64375305175781,1.6125000715255737
1766408807437898200,8.650898193359374,-20.8125,-44.51250076293945,2.043750047683716
1766408807457903400,8.6709033203125,-20.700000762939453,-44.51250076293945,2.043750047683716
1766408807477903400,8.6909033203125,-20.64375114440918,-44.64375305175781,2.043750047683716
1766408807497899000,8.71089892578125,-20.587501525878906,-44.64375305175781,2.325000047683716
1766408807517903600,8.730903564453126,-20.64375114440918,-44.64375305175781,2.2125000953674316
1766408807537903000,8.750903076171875,-20.887500762939453,-44.400001525878906,2.4562501907348633
1766408807557898200,8.770898193359375,-20.8125,-44.212501525878906,2.7562501430511475
1766408807577902300,8.79090234375,-21.1875,-44.15625,2.8125
1766408807597900500,8.810900634765625,-21.11250114440918,-44.04375076293945,2.700000047683716
1766408807617907000,8.830906982421874,-21.11250114440918,-43.91250228881836,2.700000047683716
1766408807637908000,8.850907958984376,-21,-44.04375076293945,2.8125
1766408807657905000,8.87090478515625,-20.887500762939453,-44.212501525878906,3.0562500953674316
1766408807677909200,8.8909091796875,-20.400001525878906,-44.64375305175781,3.356250047683716
1766408807697907700,8.91090771484375,-20.100000381469727,-45.056251525878906,3.356250047683716
1766408807717903400,8.9309033203125,-19.42500114440918,-45.60000228881836,3.4125001430511475
1766408807737906700,8.95090673828125,-18.600000381469727,-45.712501525878906,3.6000001430511475
1766408807757905400,8.970905517578124,-18.11250114440918,-46.25625228881836,3.843750238418579
1766408807777899300,8.990899169921875,-17.512500762939453,-46.85625076293945,4.012500286102295
1766408807797902000,9.010902099609375,-17.212501525878906,-47.212501525878906,4.5
1766408807817901300,9.0309013671875,-16.912500381469727,-47.400001525878906,4.725000381469727
1766408807837896400,9.050896484375,-16.912500381469727,-47.34375,5.043750286102295
1766408807857900000,9.070900146484375,-16.443750381469727,-47.64375305175781,5.212500095367432
1766408807877899000,9.09089892578125,-16.443750381469727,-47.51250076293945,5.400000095367432
1766408807897893400,9.110893310546874,-16.61250114440918,-47.70000076293945,5.643750190734863
1766408807917897000,9.13089697265625,-16.61250114440918,-47.51250076293945,5.943750381469727
1766408807937896000,9.15089599609375,-16.78125,-47.34375,6.300000190734863
1766408807957902600,9.170902587890625,-16.6875,-47.15625,6.300000190734863
1766408807977903600,9.190903564453125,-16.6875,-47.34375,6.412500381469727
1766408807997899500,9.2108994140625,-16.6875,-47.34375,6.412500381469727
1766408808017904000,9.230904052734376,-16.6875,-47.34375,6.412500381469727
1766408808037906000,9.250906005859376,-16.98750114440918,-47.212501525878906,6.656250476837158
1766408808057901300,9.2709013671875,-16.912500381469727,-47.34375,6.881250381469727
1766408808077904600,9.290904541015625,-16.98750114440918,-47.400001525878906,6.825000286102295
1766408808097902000,9.310902099609375,-16.6875,-47.45625305175781,6.656250476837158
1766408808117896700,9.330896728515626,-16.6875,-47.64375305175781,6.243750095367432
1766408808137900000,9.350900146484374,-16.912500381469727,-47.51250076293945,5.700000286102295
1766408808157898500,9.3708984375,-16.98750114440918,-47.64375305175781,5.512500286102295
1766408808177905200,9.3909052734375,-16.912500381469727,-47.75625228881836,5.100000381469727
1766408808197905000,9.41090478515625,-16.98750114440918,-47.64375305175781,4.78125
1766408808217901600,9.430901611328125,-16.98750114440918,-47.45625305175781,4.443750381469727
1766408808237905700,9.45090576171875,-16.98750114440918,-47.400001525878906,3.9562501907348633
